OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
LIGHT-1,1998-067TG,51509,PAY,D,UAE,1998-11-20,TYMSC,2023-01-15,87.60,51.63,157,154,,,EA,IMP
GT-1,1998-067TH,51510,PAY,D,US,1998-11-20,TYMSC,2022-06-19,88.08,51.62,189,170,,,EA,IMP
IHI-SAT,1998-067TJ,52147,PAY,D,JPN,1998-11-20,TYMSC,2022-11-18,87.63,51.61,159,155,,,EA,IMP
KITSUNE,1998-067TK,52148,PAY,D,JPN,1998-11-20,TYMSC,2023-03-14,87.83,51.60,168,166,,,EA,IMP
ISS DEB,1998-067TL,52149,DEB,D,ISS,1998-11-20,TYMSC,2022-07-05,92.86,51.64,417,412,,,EA,IMP
ISS DEB,1998-067TM,52329,DEB,D,ISS,1998-11-20,TYMSC,2022-07-08,89.77,51.62,273,253,,,EA,IMP
ISS DEB,1998-067TN,52432,DEB,D,ISS,1998-11-20,TYMSC,2022-06-06,92.20,51.64,389,375,,,EA,IMP
ISS DEB,1998-067TP,52952,DEB,D,ISS,1998-11-20,TYMSC,2022-12-17,87.73,51.61,166,158,,,EA,IMP
ISS OBJECT TQ,1998-067TQ,53305,PAY,D,CIS,1998-11-20,TYMSC,2023-02-14,88.56,51.62,210,196,,,EA,IMP
YUZGU 8,1998-067TR,53306,PAY,D,CIS,1998-11-20,TYMSC,2023-01-25,88.20,51.61,189,181,,,EA,IMP
ISS OBJECT TS,1998-067TS,53307,PAY,D,CIS,1998-11-20,TYMSC,2023-01-27,87.79,51.61,169,161,,,EA,IMP
YUZGU 9 (RS3S),1998-067TT,53308,PAY,D,CIS,1998-11-20,TYMSC,2023-01-29,87.65,51.61,163,153,,,EA,IMP
YUZGU 7 (RS1S),1998-067TU,53309,PAY,D,CIS,1998-11-20,TYMSC,2023-01-26,87.70,51.54,301,20,,,EA,IMP
YUZGU 11 (RS5S),1998-067TV,53310,PAY,D,CIS,1998-11-20,TYMSC,2023-01-27,88.19,51.62,189,180,,,EA,IMP
YUZGU 12 (RS6S),1998-067TW,53311,PAY,D,CIS,1998-11-20,TYMSC,2023-01-23,87.88,51.61,173,166,,,EA,IMP
TSIOLKOVSKY-RYAZAN 1 (RS9S),1998-067TX,53312,PAY,D,CIS,1998-11-20,TYMSC,2023-01-27,88.11,51.61,185,176,,,EA,IMP
TSIOLKOVSKY-RYAZAN 2 (RS12S),1998-067TY,53313,PAY,D,CIS,1998-11-20,TYMSC,2023-01-27,88.24,51.61,192,183,,,EA,IMP
YUZGU 10 (RS4S),1998-067TZ,53321,PAY,D,CIS,1998-11-20,TYMSC,2023-01-27,88.04,51.62,182,173,,,EA,IMP
YUZGU UA,1998-067UA,53322,PAY,D,CIS,1998-11-20,TYMSC,2023-01-26,88.40,51.62,200,190,,,EA,IMP
HSU-SAT1,1998-067UB,53462,PAY,D,JPN,1998-11-20,TYMSC,2023-03-09,87.47,51.61,151,147,,,EA,IMP
FUTABA,1998-067UC,53463,PAY,D,JPN,1998-11-20,TYMSC,2023-02-16,87.65,51.61,162,154,,,EA,IMP
TUMNANOSAT,1998-067UD,53464,PAY,D,MDA,1998-11-20,TYMSC,2023-01-30,87.93,51.61,176,168,,,EA,IMP
D3,1998-067UE,53767,PAY,D,US,1998-11-20,TYMSC,2023-04-07,87.73,51.61,167,157,,,EA,IMP
BEAVERCUBE,1998-067UF,53768,PAY,D,US,1998-11-20,TYMSC,2023-04-10,87.47,51.61,154,144,,,EA,IMP
CLICK-A,1998-067UG,53769,PAY,D,US,1998-11-20,TYMSC,2023-03-30,87.85,51.63,174,161,,,EA,IMP
CAPSAT 1,1998-067UH,53770,PAY,D,US,1998-11-20,TYMSC,2023-01-28,87.83,51.61,171,162,,,EA,IMP
JAGSAT 1,1998-067UJ,53771,PAY,D,US,1998-11-20,TYMSC,2023-01-22,88.80,51.62,220,210,,,EA,IMP
ISS DEB,1998-067UK,53772,DEB,D,ISS,1998-11-20,TYMSC,2023-02-27,88.30,51.62,195,186,,,EA,IMP
SPACETUNA1,1998-067UL,54534,PAY,D,JPN,1998-11-20,TYMSC,2023-05-13,87.90,51.61,172,169,,,EA,IMP
PEARLAFRICASAT-1,1998-067UM,54535,PAY,D,UGA,1998-11-20,TYMSC,2023-04-25,88.56,51.62,212,195,,,EA,IMP
TAKA,1998-067UN,54536,PAY,D,JPN,1998-11-20,TYMSC,2023-05-31,88.27,51.62,195,183,,,EA,IMP
ZIMSAT-1,1998-067UP,54537,PAY,D,ZWE,1998-11-20,TYMSC,2023-05-12,87.92,51.61,174,170,,,EA,IMP
MARIO,1998-067UQ,55123,PAY,D,US,1998-11-20,TYMSC,2023-05-04,87.74,51.61,165,160,,,EA,IMP
NUTSAT,1998-067UR,55124,PAY,D,ROC,1998-11-20,TYMSC,2023-03-31,88.42,51.62,202,190,,,EA,IMP
LORIS,1998-067US,55125,PAY,D,CA,1998-11-20,TYMSC,2023-05-31,87.30,51.61,145,137,,,EA,IMP
ORCASAT,1998-067UT,55126,PAY,D,CA,1998-11-20,TYMSC,2023-07-07,87.93,51.62,175,169,,,EA,IMP
DANTESAT,1998-067UU,55127,PAY,D,IT,1998-11-20,TYMSC,2023-02-07,87.36,51.61,147,140,,,EA,IMP
TJREVERB,1998-067UV,55128,PAY,D,US,1998-11-20,TYMSC,2023-06-05,87.35,51.61,152,135,,,EA,IMP
SPORT,1998-067UW,55129,PAY,D,BRAZ,1998-11-20,TYMSC,2023-10-10,88.17,51.61,190,178,,,EA,IMP
PETITSAT,1998-067UX,55130,PAY,D,US,1998-11-20,TYMSC,2023-04-09,87.59,51.62,161,149,,,EA,IMP
SS-1,1998-067UY,55181,PAY,D,INDO,1998-11-20,TYMSC,2023-05-09,88.23,51.61,189,184,,,EA,IMP
HSKSAT,1998-067UZ,55182,PAY,D,JPN,1998-11-20,TYMSC,2023-07-07,88.22,51.61,190,183,,,EA,IMP
OPTIMAL-1,1998-067VA,55183,PAY,D,JPN,1998-11-20,TYMSC,2023-08-22,88.13,51.64,191,174,,,EA,IMP
ISS DEB (SPX-26 IPA FSE),1998-067VB,55448,DEB,D,US,1998-11-20,TYMSC,2023-12-23,87.65,51.61,161,155,,,EA,IMP
ARKSAT 1,1998-067VC,56311,PAY,D,US,1998-11-20,TYMSC,2023-10-30,87.71,51.61,163,159,,,EA,IMP
AURORASAT,1998-067VD,56312,PAY,D,CA,1998-11-20,TYMSC,2023-10-10,87.67,51.61,164,154,,,EA,IMP
EX-ALTA-2,1998-067VE,56313,PAY,D,CA,1998-11-20,TYMSC,2023-10-28,87.51,51.61,154,149,,,EA,IMP
LIGHTCUBE,1998-067VF,56314,PAY,D,US,1998-11-20,TYMSC,2023-10-13,87.48,51.61,155,144,,,EA,IMP
NEUDOSE,1998-067VG,56315,PAY,D,CA,1998-11-20,TYMSC,2023-11-27,87.83,51.61,171,163,,,EA,IMP
YUKONSAT,1998-067VH,56316,PAY,D,CA,1998-11-20,TYMSC,2023-11-11,88.23,51.61,187,187,,,EA,IMP
ISS DEB [ERA OUTFITTING],1998-067VJ,56434,DEB,D,ISS,1998-11-20,TYMSC,2023-12-18,88.10,51.61,185,175,,,EA,IMP
ISS DEB [TOWELS],1998-067VK,56563,DEB,D,ISS,1998-11-20,TYMSC,2023-05-31,91.97,51.63,377,365,,,EA,IMP
ISS DEB,1998-067VL,57161,DEB,D,ISS,1998-11-20,TYMSC,2023-11-26,87.79,51.61,169,161,,,EA,IMP
ISS DEB,1998-067VM,57162,DEB,D,ISS,1998-11-20,TYMSC,2023-12-02,87.48,51.61,154,145,,,EA,IMP
ISS DEB,1998-067VN,57163,DEB,D,ISS,1998-11-20,TYMSC,2024-01-01,87.83,51.60,169,165,,,EA,IMP
ISS DEB,1998-067VO,57164,DEB,D,ISS,1998-11-20,TYMSC,2023-07-13,90.37,51.63,297,288,,,EA,IMP
ISS DEB [SPX-28 IPA FSE],1998-067VP,57212,DEB,D,US,1998-11-20,TYMSC,2024-05-22,87.65,51.61,162,154,,,EA,IMP
ISS OBJECT VQ,1998-067VQ,57312,PAY,D,TBD,1998-11-20,TYMSC,2024-01-08,87.55,51.61,154,153,,,EA,IMP
ISS OBJECT VR,1998-067VR,57313,PAY,D,TBD,1998-11-20,TYMSC,2024-01-30,88.49,51.61,205,195,,,EA,IMP
ISS OBJECT VS,1998-067VS,57314,PAY,D,TBD,1998-11-20,TYMSC,2023-11-07,88.20,51.61,188,183,,,EA,IMP
ISS OBJECT VT,1998-067VT,57315,PAY,D,TBD,1998-11-20,TYMSC,2024-01-05,88.20,51.62,189,182,,,EA,IMP
MOONLIGHTER,1998-067VU,57316,PAY,D,US,1998-11-20,TYMSC,2024-02-07,87.83,51.62,173,162,,,EA,IMP
ISS OBJECT VV,1998-067VV,57317,PAY,D,TBD,1998-11-20,TYMSC,2023-11-28,87.73,51.62,165,159,,,EA,IMP
MAYA-5,1998-067VW,57419,PAY,D,RP,1998-11-20,TYMSC,2023-12-06,88.29,51.61,195,185,,,EA,IMP
MAYA-6,1998-067VX,57420,PAY,D,RP,1998-11-20,TYMSC,2023-12-10,88.31,51.60,197,186,,,EA,IMP
ISS DEB,1998-067VY,57599,DEB,D,CIS,1998-11-20,TYMSC,2023-10-07,88.04,51.62,185,171,,,EA,IMP
PARUS,1998-067VZ,58173,PAY,D,CIS,1998-11-20,TYMSC,2023-11-12,89.35,51.62,250,235,,,EA,IMP
ISS DEB,1998-067WA,58174,DEB,D,CIS,1998-11-20,TYMSC,2024-03-29,88.24,51.61,193,182,,,EA,IMP
ISS DEB,1998-067WB,58203,DEB,D,US,1998-11-20,TYMSC,2023-11-15,90.10,51.63,289,270,,,EA,IMP
ISS DEB,1998-067WC,58229,DEB,D,US,1998-11-20,TYMSC,2024-06-26,87.59,51.61,159,151,,,EA,IMP
BEAK,1998-067WD,58612,PAY,D,JPN,1998-11-20,TYMSC,2024-06-28,87.96,51.61,178,169,,,EA,IMP
CLARK SAT-1 (AMBITIOUS),1998-067WE,58613,PAY,D,JPN,1998-11-20,TYMSC,2024-04-16,88.01,51.61,183,169,,,EA,IMP
MICROORBITER-1,1998-067WF,59483,PAY,D,JPN,1998-11-20,TYMSC,2024-08-20,90.99,51.63,328,319,,,EA,IMP
CURTIS,1998-067WG,59507,PAY,D,JPN,1998-11-20,TYMSC,2024-09-17,87.58,51.60,163,147,,,EA,IMP
KASHIWA,1998-067WH,59508,PAY,D,JPN,1998-11-20,TYMSC,2024-08-11,90.51,51.62,305,294,,,EA,IMP
ISS OBJECT WJ,1998-067WJ,59559,PAY,D,TBD,1998-11-20,TYMSC,2024-09-17,88.86,51.61,220,216,,,EA,IMP
ISS OBJECT WK,1998-067WK,59560,PAY,D,TBD,1998-11-20,TYMSC,2024-08-01,89.42,51.62,253,239,,,EA,IMP
ISS OBJECT WL,1998-067WL,59561,PAY,D,TBD,1998-11-20,TYMSC,2024-12-12,87.28,51.60,143,136,,,EA,IMP
BURSTCUBE,1998-067WM,59562,PAY,D,US,1998-11-20,TYMSC,2024-09-17,88.88,51.61,221,217,,,EA,IMP
SNOOPI,1998-067WN,59563,PAY,D,US,1998-11-20,TYMSC,2024-09-28,89.07,51.62,234,223,,,EA,IMP
ISS OBJECT WP,1998-067WP,59596,PAY,D,TBD,1998-11-20,TYMSC,2024-08-29,87.61,51.61,159,154,,,EA,IMP
ISS OBJECT WQ,1998-067WQ,59597,PAY,D,TBD,1998-11-20,TYMSC,2024-08-29,87.74,51.61,166,159,,,EA,IMP
ILLUMA-T,1998-067WR,60181,PAY,D,US,1998-11-20,TYMSC,2025-07-10,87.25,51.60,141,135,,,EA,IMP
ARIANE 40 DEB,1998-017J,60247,DEB,D,FR,1998-03-24,FRGUI,2024-11-03,94.27,98.77,498,469,,,EA,IMP
ARIANE 40 DEB,1998-017K,60248,DEB,D,FR,1998-03-24,FRGUI,2025-02-28,97.70,98.84,662,636,,,EA,IMP
BINAR-4,1998-067WS,60952,PAY,D,AUS,1998-11-20,TYMSC,2024-11-05,88.57,51.61,207,201,,,EA,IMP
COSMOGIRLSAT,1998-067WT,60953,PAY,D,JPN,1998-11-20,TYMSC,2024-12-08,87.56,51.60,158,150,,,EA,IMP
SAKURA,1998-067WU,60954,PAY,D,JPN,1998-11-20,TYMSC,2024-11-29,88.09,51.60,186,174,,,EA,IMP
ISS OBJECT WV,1998-067WV,60955,PAY,D,JPN,1998-11-20,TYMSC,2024-10-22,88.75,51.62,220,206,,,EA,IMP
BINAR-2,1998-067WW,60956,PAY,D,AUS,1998-11-20,TYMSC,2024-11-11,88.67,51.60,211,206,,,EA,IMP
BINAR-3,1998-067WX,60957,PAY,D,AUS,1998-11-20,TYMSC,2024-11-05,88.32,51.60,194,188,,,EA,IMP
ISS OBJECT WY,1998-067WY,60958,PAY,D,JPN,1998-11-20,TYMSC,2024-12-15,87.69,51.61,165,156,,,EA,IMP
CYSAT-1,1998-067WZ,61501,PAY,D,US,1998-11-20,TYMSC,2025-01-08,87.74,51.61,164,161,,,EA,IMP
DORA,1998-067XA,61502,PAY,D,US,1998-11-20,TYMSC,2024-11-30,89.02,51.60,236,216,,,EA,IMP
YODAKA,1998-067XB,62295,PAY,D,JPN,1998-11-20,TYMSC,2025-02-25,88.29,51.61,195,185,,,EA,IMP
ISS OBJECT XC,1998-067XC,62296,PAY,D,JPN,1998-11-20,TYMSC,2025-04-03,88.93,51.61,228,215,,,EA,IMP
ISS OBJECT XD,1998-067XD,62297,PAY,D,JPN,1998-11-20,TYMSC,2025-03-07,88.86,51.61,221,215,,,EA,IMP
YOMOGI,1998-067XE,62298,PAY,D,JPN,1998-11-20,TYMSC,2025-03-31,88.27,51.60,194,183,,,EA,IMP
ONGLAISAT,1998-067XF,62299,PAY,D,JPN,1998-11-20,TYMSC,2025-03-02,88.90,51.62,224,217,,,EA,IMP
ISS DEB,1998-067XG,62376,DEB,D,ISS,1998-11-20,TYMSC,2025-04-08,88.68,51.61,216,202,,,EA,IMP
DRAGONFLY,1998-067XH,65729,PAY,D,JPN,1998-11-20,TYMSC,2026-01-31,88.01,51.60,180,172,,,EA,IMP
ISS OBJECT XJ,1998-067XJ,65730,PAY,D,JPN,1998-11-20,TYMSC,2025-12-03,88.67,51.61,216,202,,,EA,IMP
ISS OBJECT XK,1998-067XK,65731,PAY,D,JPN,1998-11-20,TYMSC,2026-03-10,87.85,51.61,170,167,,,EA,IMP
RSP-03,1998-067XL,65732,PAY,D,JPN,1998-11-20,TYMSC,2026-02-16,87.84,51.61,172,163,,,EA,IMP
GHS-01,1998-067XM,65733,PAY,D,JPN,1998-11-20,TYMSC,2026-01-21,88.14,51.61,186,179,,,EA,IMP
YOTSUBA-KULOVER,1998-067XN,65941,PAY,D,JPN,1998-11-20,TYMSC,2026-04-17,88.01,51.60,182,169,,,EA,IMP
E-KAGAKU-1,1998-067XP,65942,PAY,D,JPN,1998-11-20,TYMSC,2026-03-04,88.56,51.60,205,201,,,EA,IMP
BOTAN,1998-067XQ,65943,PAY,D,JPN,1998-11-20,TYMSC,2026-04-19,88.34,51.61,199,185,,,EA,IMP
HRC MONOBLOCK CAMERA,1998-067XR,66052,DEB,,CA,1998-11-20,TYMSC,,90.79,51.62,318,309,,,EA,ORB
DUPLEX,1998-067XS,66906,PAY,+,US,1998-11-20,TYMSC,,91.87,51.63,369,364,,,EA,ORB
ISS OBJECT XT,1998-067XT,66907,PAY,D,TBD,1998-11-20,TYMSC,2026-05-08,88.25,51.60,189,187,,,EA,IMP
ALPHA CUBESAT,1998-067XU,66908,PAY,D,US,1998-11-20,TYMSC,2026-05-08,88.67,51.61,209,208,,,EA,IMP
SILVERSAT,1998-067XV,66909,PAY,D,US,1998-11-20,TYMSC,2026-04-23,88.21,51.60,191,181,,,EA,IMP
ISS OBJECT XW,1998-067XW,66910,PAY,D,TBD,1998-11-20,TYMSC,2026-05-17,88.45,51.61,202,194,,,EA,IMP
ISS OBJECT XX,1998-067XX,66911,PAY,D,TBD,1998-11-20,TYMSC,2026-04-11,88.31,51.60,199,183,,,EA,IMP
ISS OBJECT XY,1998-067XY,66912,UNK,D,TBD,1998-11-20,TYMSC,2026-07-01,88.26,51.60,191,185,,,EA,IMP
KNACKSAT-2,1998-067XZ,67683,PAY,+,THAI,1998-11-20,TYMSC,,91.95,51.63,375,365,,,EA,ORB
CORAL,1998-067YA,67684,PAY,D,IT,1998-11-20,TYMSC,2026-08-01,88.20,51.60,194,177,,,EA,IMP
GXIBA-1,1998-067YB,67685,PAY,+,MEX,1998-11-20,TYMSC,,91.78,51.63,367,356,,,EA,ORB
UITMSAT-2,1998-067YC,67686,PAY,+,MALA,1998-11-20,TYMSC,,91.35,51.63,346,336,,,EA,ORB
LEOPARD,1998-067YD,67687,PAY,+,JPN,1998-11-20,TYMSC,,91.79,51.63,367,357,,,EA,ORB
HMU-SAT2,1998-067YE,67688,PAY,+,JPN,1998-11-20,TYMSC,,91.56,51.63,356,347,,,EA,ORB
ISS DEB [WINDOW CLEANER BUNDLE],1998-067YF,69237,DEB,,CIS,1998-11-20,TYMSC,,90.05,51.61,290,264,,,EA,ORB
ISS DEB,1998-067YG,69324,DEB,D,CIS,1998-11-20,TYMSC,2026-08-15,88.97,51.61,236,211,,,EA,IMP
HOKUSHIN-1,1998-067YH,69648,PAY,+,JPN,1998-11-20,TYMSC,,92.74,51.63,413,405,,,EA,ORB
ISS OBJECT YJ,1998-067YJ,69794,PAY,+,TBD,1998-11-20,TYMSC,,92.77,51.63,416,405,,,EA,ORB
ISS OBJECT YK,1998-067YK,69795,PAY,+,TBD,1998-11-20,TYMSC,,92.63,51.63,408,399,,,EA,ORB
ISS OBJECT YL,1998-067YL,69796,PAY,+,TBD,1998-11-20,TYMSC,,92.70,51.63,413,401,,,EA,ORB
ISS OBJECT YM,1998-067YM,69797,PAY,+,TBD,1998-11-20,TYMSC,,92.70,51.63,414,400,,,EA,ORB
ISS OBJECT YN,1998-067YN,69798,PAY,+,TBD,1998-11-20,TYMSC,,92.77,51.63,416,404,,,EA,ORB
PROVES-ELECTRA,1998-067YP,69799,PAY,+,US,1998-11-20,TYMSC,,92.69,51.63,413,400,,,EA,ORB
INTELSAT 805 DEB,1998-037C,100395,DEB,,ITSO,1998-06-18,AFETR,,1445.01,8.08,36149,35772,,,EA,ORB
INTELSAT 805 DEB,1998-037D,100396,DEB,,ITSO,1998-06-18,AFETR,,1455.91,8.09,36289,36058,,,EA,ORB
INTELSAT 805 DEB,1998-037E,100397,DEB,,ITSO,1998-06-18,AFETR,,1453.64,7.90,36187,36072,,,EA,ORB
INTELSAT 805 DEB,1998-037F,100398,DEB,,ITSO,1998-06-18,AFETR,,1451.25,8.05,36138,36027,,,EA,ORB
