OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
PEGASUS DEB,1994-029RX,24418,DEB,D,US,1994-05-19,AFWTR,1997-11-23,91.27,81.71,349,325,0.0387,,EA,IMP
PEGASUS DEB,1994-029RY,24420,DEB,D,US,1994-05-19,AFWTR,1997-04-10,96.92,82.09,632,591,0.0100,,EA,IMP
PEGASUS DEB,1994-029RZ,24421,DEB,D,US,1994-05-19,AFWTR,1997-06-04,93.44,81.95,502,384,0.0060,,EA,IMP
PEGASUS DEB,1994-029SA,24422,DEB,D,US,1994-05-19,AFWTR,1997-08-27,92.08,81.92,392,361,0.0018,,EA,IMP
PEGASUS DEB,1994-029SB,24423,DEB,D,US,1994-05-19,AFWTR,1998-05-07,92.67,80.95,422,388,0.0212,,EA,IMP
PEGASUS DEB,1994-029SC,24424,DEB,D,US,1994-05-19,AFWTR,1997-03-06,91.75,82.02,375,346,0.0079,,EA,IMP
PEGASUS DEB,1994-029SD,24425,DEB,D,US,1994-05-19,AFWTR,1998-08-30,93.69,82.35,499,411,0.0095,,EA,IMP
PEGASUS DEB,1994-029SE,24426,DEB,D,US,1994-05-19,AFWTR,1996-12-23,90.09,81.78,289,268,0.0434,,EA,IMP
PEGASUS DEB,1994-029SF,24427,DEB,D,US,1994-05-19,AFWTR,1998-03-04,90.39,81.80,303,284,0.0266,,EA,IMP
PEGASUS DEB,1994-029SG,24428,DEB,D,US,1994-05-19,AFWTR,1999-04-26,90.75,82.64,359,263,0.0016,,EA,IMP
PEGASUS DEB,1994-029SH,24429,DEB,D,US,1994-05-19,AFWTR,2000-12-30,89.34,81.95,251,232,0.0618,,EA,IMP
PEGASUS DEB,1994-029SJ,24430,DEB,D,US,1994-05-19,AFWTR,1999-03-09,88.86,82.13,222,214,0.0083,,EA,IMP
PEGASUS DEB,1994-029SK,24431,DEB,D,US,1994-05-19,AFWTR,1996-12-03,91.47,81.84,357,337,0.0049,,EA,IMP
PEGASUS DEB,1994-029SL,24432,DEB,D,US,1994-05-19,AFWTR,1996-12-24,91.78,81.83,373,351,0.0128,,EA,IMP
PEGASUS DEB,1994-029SM,24433,DEB,D,US,1994-05-19,AFWTR,1997-03-19,95.08,82.36,565,480,0.0066,,EA,IMP
PEGASUS DEB,1994-029SN,24434,DEB,D,US,1994-05-19,AFWTR,1996-10-12,92.31,82.13,406,369,0.0327,,EA,IMP
PEGASUS DEB,1994-029SV,24439,DEB,D,US,1994-05-19,AFWTR,1996-12-14,90.63,81.99,313,297,0.0088,,EA,IMP
PEGASUS DEB,1994-029SW,24440,DEB,D,US,1994-05-19,AFWTR,1999-08-14,90.64,82.13,322,289,0.0425,,EA,IMP
PEGASUS DEB,1994-029SX,24441,DEB,D,US,1994-05-19,AFWTR,2001-03-20,91.18,82.19,367,297,0.0135,,EA,IMP
PEGASUS DEB,1994-029SY,24442,DEB,D,US,1994-05-19,AFWTR,1997-06-26,90.99,81.73,343,303,0.0076,,EA,IMP
PEGASUS DEB,1994-029SZ,24443,DEB,D,US,1994-05-19,AFWTR,1997-05-07,92.14,81.74,409,350,0.0407,,EA,IMP
PEGASUS DEB,1994-029TA,24444,DEB,D,US,1994-05-19,AFWTR,1997-03-19,91.26,81.93,351,322,0.0137,,EA,IMP
PEGASUS DEB,1994-029TB,24445,DEB,D,US,1994-05-19,AFWTR,1999-10-02,89.15,81.92,263,202,0.0123,,EA,IMP
PEGASUS DEB,1994-029TC,24446,DEB,D,US,1994-05-19,AFWTR,1997-10-25,91.95,81.93,374,366,0.0057,,EA,IMP
PEGASUS DEB,1994-029SP,24447,DEB,D,US,1994-05-19,AFWTR,1999-04-16,91.32,81.54,370,309,0.0285,,EA,IMP
PEGASUS DEB,1994-029SQ,24448,DEB,D,US,1994-05-19,AFWTR,1997-09-06,91.95,81.96,391,349,0.0329,,EA,IMP
PEGASUS DEB,1994-029SR,24449,DEB,D,US,1994-05-19,AFWTR,1997-10-17,93.05,82.06,438,410,0.0095,,EA,IMP
PEGASUS DEB,1994-029SS,24450,DEB,D,US,1994-05-19,AFWTR,1997-10-04,92.74,81.97,433,384,0.0068,,EA,IMP
PEGASUS DEB,1994-029ST,24451,DEB,D,US,1994-05-19,AFWTR,1997-01-31,92.58,81.73,405,397,0.0073,,EA,IMP
PEGASUS DEB,1994-029SU,24452,DEB,D,US,1994-05-19,AFWTR,1997-01-15,92.43,81.82,413,375,0.0257,,EA,IMP
PEGASUS DEB,1994-029TD,24453,DEB,D,US,1994-05-19,AFWTR,1997-08-13,92.50,82.06,414,380,0.0216,,EA,IMP
PEGASUS DEB,1994-029TE,24457,DEB,D,US,1994-05-19,AFWTR,1996-10-04,89.36,82.12,252,234,0.0471,,EA,IMP
PEGASUS DEB,1994-029TF,24458,DEB,D,US,1994-05-19,AFWTR,2000-12-31,90.10,81.77,288,270,0.0154,,EA,IMP
PEGASUS DEB,1994-029TG,24459,DEB,D,US,1994-05-19,AFWTR,1997-06-08,93.02,82.16,482,363,0.0033,,EA,IMP
PEGASUS DEB,1994-029TH,24460,DEB,D,US,1994-05-19,AFWTR,1997-03-05,91.92,81.61,380,358,0.0033,,EA,IMP
PEGASUS DEB,1994-029TJ,24461,DEB,D,US,1994-05-19,AFWTR,1996-12-12,92.68,82.10,435,376,0.0311,,EA,IMP
PEGASUS DEB,1994-029TK,24462,DEB,D,US,1994-05-19,AFWTR,1996-12-04,91.91,81.80,379,358,0.0030,,EA,IMP
PEGASUS DEB,1994-029TL,24463,DEB,D,US,1994-05-19,AFWTR,1998-12-22,92.20,82.21,418,347,0.0188,,EA,IMP
PEGASUS DEB,1994-029TM,24464,DEB,D,US,1994-05-19,AFWTR,1997-08-05,92.77,82.05,449,372,0.0037,,EA,IMP
PEGASUS DEB,1994-029TN,24465,DEB,D,US,1994-05-19,AFWTR,1997-08-20,92.01,82.33,397,349,0.0012,,EA,IMP
PEGASUS DEB,1994-029TP,24466,DEB,D,US,1994-05-19,AFWTR,2001-10-18,88.35,81.88,204,182,0.0152,,EA,IMP
PEGASUS DEB,1994-029TQ,24467,DEB,D,US,1994-05-19,AFWTR,1996-12-17,92.50,81.64,404,390,0.0242,,EA,IMP
PEGASUS DEB,1994-029TR,24468,DEB,D,US,1994-05-19,AFWTR,1996-12-04,91.63,81.89,363,347,0.0232,,EA,IMP
PEGASUS DEB,1994-029TS,24469,DEB,D,US,1994-05-19,AFWTR,1997-01-14,90.99,81.63,339,308,0.0163,,EA,IMP
PEGASUS DEB,1994-029TT,24470,DEB,D,US,1994-05-19,AFWTR,1997-03-22,92.39,82.00,414,369,0.0011,,EA,IMP
PEGASUS DEB,1994-029TU,24471,DEB,D,US,1994-05-19,AFWTR,1996-12-30,91.56,81.94,360,342,0.0162,,EA,IMP
PEGASUS DEB,1994-029TV,24472,DEB,D,US,1994-05-19,AFWTR,1997-07-15,92.20,81.80,416,349,0.0041,,EA,IMP
PEGASUS DEB,1994-029TW,24473,DEB,D,US,1994-05-19,AFWTR,1997-05-25,91.04,82.09,348,304,0.0062,,EA,IMP
PEGASUS DEB,1994-029TX,24474,DEB,D,US,1994-05-19,AFWTR,1997-01-24,89.73,82.03,272,250,0.0330,,EA,IMP
PEGASUS DEB,1994-029TY,24475,DEB,D,US,1994-05-19,AFWTR,1998-12-28,91.60,82.12,386,319,0.0593,,EA,IMP
PEGASUS DEB,1994-029TZ,24476,DEB,D,US,1994-05-19,AFWTR,1998-01-06,92.03,81.58,419,330,0.0038,,EA,IMP
PEGASUS DEB,1994-029UA,24477,DEB,D,US,1994-05-19,AFWTR,2002-09-04,90.24,81.99,315,257,0.0058,,EA,IMP
PEGASUS DEB,1994-029UB,24478,DEB,D,US,1994-05-19,AFWTR,1997-09-11,92.05,81.94,400,349,0.0144,,EA,IMP
PEGASUS DEB,1994-029UC,24479,DEB,D,US,1994-05-19,AFWTR,1996-11-17,90.86,81.88,328,305,,,EA,IMP
PEGASUS DEB,1994-029UD,24480,DEB,D,US,1994-05-19,AFWTR,1996-12-18,91.76,81.97,373,349,0.0538,,EA,IMP
PEGASUS DEB,1994-029UE,24481,DEB,D,US,1994-05-19,AFWTR,2000-03-10,91.58,81.78,380,324,0.0140,,EA,IMP
PEGASUS DEB,1994-029UF,24482,DEB,D,US,1994-05-19,AFWTR,1996-10-13,91.22,81.64,357,311,,,EA,IMP
PEGASUS DEB,1994-029UG,24483,DEB,D,US,1994-05-19,AFWTR,1997-03-03,91.83,81.91,382,347,0.0160,,EA,IMP
PEGASUS DEB,1994-029UH,24484,DEB,D,US,1994-05-19,AFWTR,1997-01-05,91.57,82.13,366,337,0.0088,,EA,IMP
PEGASUS DEB,1994-029UJ,24485,DEB,D,US,1994-05-19,AFWTR,1997-09-03,91.23,81.97,351,320,0.0167,,EA,IMP
PEGASUS DEB,1994-029UK,24486,DEB,D,US,1994-05-19,AFWTR,1997-12-06,88.83,82.17,232,200,0.0034,,EA,IMP
PEGASUS DEB,1994-029UL,24487,DEB,D,US,1994-05-19,AFWTR,2019-08-02,88.10,81.90,188,173,0.0153,,EA,IMP
PEGASUS DEB,1994-029UM,24488,DEB,D,US,1994-05-19,AFWTR,1999-07-17,90.40,81.85,316,272,0.0229,,EA,IMP
PEGASUS DEB,1994-029UN,24489,DEB,D,US,1994-05-19,AFWTR,1998-08-26,88.91,81.84,236,205,0.0066,,EA,IMP
PEGASUS DEB,1994-029UP,24490,DEB,D,US,1994-05-19,AFWTR,1999-06-27,90.18,82.10,301,266,0.0183,,EA,IMP
PEGASUS DEB,1994-029UQ,24491,DEB,D,US,1994-05-19,AFWTR,1999-09-14,89.86,81.80,284,251,0.0121,,EA,IMP
PEGASUS DEB,1994-029UR,24492,DEB,D,US,1994-05-19,AFWTR,1997-10-15,92.63,82.22,430,376,0.0214,,EA,IMP
PEGASUS DEB,1994-029US,24493,DEB,D,US,1994-05-19,AFWTR,2002-05-31,89.16,81.92,253,213,0.0162,,EA,IMP
PEGASUS DEB,1994-029UT,24494,DEB,D,US,1994-05-19,AFWTR,1997-12-02,91.38,81.78,352,332,0.0209,,EA,IMP
PEGASUS DEB,1994-029UU,24495,DEB,D,US,1994-05-19,AFWTR,1999-08-13,89.94,81.96,274,269,0.0235,,EA,IMP
PEGASUS DEB,1994-029UV,24496,DEB,D,US,1994-05-19,AFWTR,1997-03-09,91.78,82.02,373,351,0.0349,,EA,IMP
PEGASUS DEB,1994-029UW,24497,DEB,D,US,1994-05-19,AFWTR,1997-03-24,91.23,81.98,354,316,0.0305,,EA,IMP
PEGASUS DEB,1994-029UX,24498,DEB,D,US,1994-05-19,AFWTR,1997-05-03,91.97,82.09,405,337,0.0525,,EA,IMP
PEGASUS DEB,1994-029UY,24499,DEB,D,US,1994-05-19,AFWTR,1997-11-16,89.47,82.14,257,239,0.0019,,EA,IMP
PEGASUS DEB,1994-029UZ,24500,DEB,D,US,1994-05-19,AFWTR,2002-07-28,88.36,81.71,203,183,0.0236,,EA,IMP
PEGASUS DEB,1994-029VA,24501,DEB,D,US,1994-05-19,AFWTR,2014-09-22,88.45,82.00,200,196,0.0159,,EA,IMP
PEGASUS DEB,1994-029VB,24502,DEB,D,US,1994-05-19,AFWTR,1996-11-09,92.97,81.82,433,407,0.0214,,EA,IMP
PEGASUS DEB,1994-029VC,24504,DEB,D,US,1994-05-19,AFWTR,1996-10-09,90.85,82.16,323,309,0.0100,,EA,IMP
PEGASUS DEB,1994-029VD,24505,DEB,D,US,1994-05-19,AFWTR,1996-10-13,92.71,82.00,425,389,0.0231,,EA,IMP
PEGASUS DEB,1994-029VE,24506,DEB,D,US,1994-05-19,AFWTR,1996-10-27,91.44,81.99,359,331,0.0050,,EA,IMP
PEGASUS DEB,1994-029VF,24507,DEB,D,US,1994-05-19,AFWTR,1996-10-21,91.58,81.84,364,340,0.0058,,EA,IMP
PEGASUS DEB,1994-029VG,24508,DEB,D,US,1994-05-19,AFWTR,1997-01-10,90.94,81.30,351,291,0.0027,,EA,IMP
PEGASUS DEB,1994-029VH,24509,DEB,D,US,1994-05-19,AFWTR,1996-10-21,92.82,81.70,428,397,0.0208,,EA,IMP
PEGASUS DEB,1994-029VJ,24510,DEB,D,US,1994-05-19,AFWTR,1997-04-13,90.31,82.36,297,282,0.0036,,EA,IMP
PEGASUS DEB,1994-029VK,24511,DEB,D,US,1994-05-19,AFWTR,1997-10-11,91.43,82.10,364,325,0.0040,,EA,IMP
PEGASUS DEB,1994-029VL,24512,DEB,D,US,1994-05-19,AFWTR,1996-11-04,92.89,81.84,432,400,0.0031,,EA,IMP
PEGASUS DEB,1994-029VM,24513,DEB,D,US,1994-05-19,AFWTR,1997-09-09,89.77,81.79,276,250,0.0024,,EA,IMP
PEGASUS DEB,1994-029VN,24514,DEB,D,US,1994-05-19,AFWTR,1996-11-14,92.34,81.79,403,375,0.0276,,EA,IMP
PEGASUS DEB,1994-029VP,24515,DEB,D,US,1994-05-19,AFWTR,2001-10-24,90.20,82.16,300,269,0.0103,,EA,IMP
PEGASUS DEB,1994-029VQ,24516,DEB,D,US,1994-05-19,AFWTR,1997-01-13,91.78,81.73,375,349,0.0026,,EA,IMP
PEGASUS DEB,1994-029VR,24517,DEB,D,US,1994-05-19,AFWTR,2001-10-30,91.50,81.91,367,329,0.0135,,EA,IMP
PEGASUS DEB,1994-029VS,24518,DEB,D,US,1994-05-19,AFWTR,1998-01-14,91.84,81.66,380,350,0.0065,,EA,IMP
PEGASUS DEB,1994-029VT,24519,DEB,D,US,1994-05-19,AFWTR,1997-01-12,91.74,81.98,373,346,0.0572,,EA,IMP
PEGASUS DEB,1994-029VU,24520,DEB,D,US,1994-05-19,AFWTR,1998-11-18,93.46,82.15,471,417,0.0073,,EA,IMP
PEGASUS DEB,1994-029VV,24521,DEB,D,US,1994-05-19,AFWTR,2002-07-09,89.04,82.03,238,217,0.0129,,EA,IMP
PEGASUS DEB,1994-029VW,24522,DEB,D,US,1994-05-19,AFWTR,1999-12-29,89.64,81.96,268,245,0.0301,,EA,IMP
PEGASUS DEB,1994-029VX,24523,DEB,D,US,1994-05-19,AFWTR,1997-04-02,91.63,82.04,382,327,0.0258,,EA,IMP
PEGASUS DEB,1994-029VY,24524,DEB,D,US,1994-05-19,AFWTR,1998-02-14,92.33,81.64,410,367,0.0015,,EA,IMP
PEGASUS DEB,1994-029VZ,24525,DEB,D,US,1994-05-19,AFWTR,1997-04-04,91.98,81.84,395,348,0.0012,,EA,IMP
PEGASUS DEB,1994-029WA,24526,DEB,D,US,1994-05-19,AFWTR,1997-12-21,92.17,81.99,400,362,0.0051,,EA,IMP
PEGASUS DEB,1994-029WB,24527,DEB,D,US,1994-05-19,AFWTR,1997-11-19,93.09,81.94,464,388,0.0106,,EA,IMP
PEGASUS DEB,1994-029WC,24528,DEB,D,US,1994-05-19,AFWTR,2000-02-18,89.71,81.96,272,248,0.0390,,EA,IMP
PEGASUS DEB,1994-029WD,24529,DEB,,US,1994-05-19,AFWTR,,96.66,81.97,673,524,0.0119,,EA,ORB
PEGASUS DEB,1994-029WE,24530,DEB,D,US,1994-05-19,AFWTR,1996-12-02,92.14,81.77,388,372,0.3130,,EA,IMP
PEGASUS DEB,1994-029WF,24531,DEB,D,US,1994-05-19,AFWTR,1999-11-20,92.59,81.62,452,351,0.0464,,EA,IMP
PEGASUS DEB,1994-029WG,24532,DEB,D,US,1994-05-19,AFWTR,1999-01-21,91.60,81.92,360,346,0.0202,,EA,IMP
PEGASUS DEB,1994-029WH,24533,DEB,D,US,1994-05-19,AFWTR,1998-10-07,91.79,81.80,374,351,0.0126,,EA,IMP
PEGASUS DEB,1994-029WJ,24534,DEB,D,US,1994-05-19,AFWTR,1999-11-18,89.60,81.49,272,238,0.0086,,EA,IMP
PEGASUS DEB,1994-029WK,24535,DEB,D,US,1994-05-19,AFWTR,1998-09-16,91.40,82.29,364,323,0.0158,,EA,IMP
PEGASUS DEB,1994-029WL,24536,DEB,D,US,1994-05-19,AFWTR,1998-01-09,91.30,82.04,364,312,0.0256,,EA,IMP
PEGASUS DEB,1994-029WM,24537,DEB,D,US,1994-05-19,AFWTR,1997-11-21,92.86,82.09,431,398,0.0104,,EA,IMP
PEGASUS DEB,1994-029WN,24538,DEB,D,US,1994-05-19,AFWTR,1996-12-05,92.35,81.96,405,375,0.0212,,EA,IMP
PEGASUS DEB,1994-029WP,24539,DEB,D,US,1994-05-19,AFWTR,1997-01-02,91.89,81.82,370,365,0.0132,,EA,IMP
PEGASUS DEB,1994-029WQ,24540,DEB,D,US,1994-05-19,AFWTR,2000-04-10,91.22,82.38,366,303,0.0298,,EA,IMP
PEGASUS DEB,1994-029WR,24541,DEB,D,US,1994-05-19,AFWTR,1996-10-15,92.78,82.33,457,364,0.0600,,EA,IMP
PEGASUS DEB,1994-029WS,24542,DEB,D,US,1994-05-19,AFWTR,1999-01-28,91.14,81.71,354,307,0.0110,,EA,IMP
PEGASUS DEB,1994-029WT,24543,DEB,D,US,1994-05-19,AFWTR,1997-11-10,92.16,82.14,398,363,0.0009,,EA,IMP
PEGASUS DEB,1994-029WU,24544,DEB,D,US,1994-05-19,AFWTR,1997-02-09,91.47,82.07,373,320,0.0032,,EA,IMP
PEGASUS DEB,1994-029WV,24545,DEB,D,US,1994-05-19,AFWTR,1999-04-27,89.15,81.89,246,219,0.0034,,EA,IMP
PEGASUS DEB,1994-029WW,24546,DEB,D,US,1994-05-19,AFWTR,1996-12-13,91.18,82.00,335,329,0.0222,,EA,IMP
PEGASUS DEB,1994-029WX,24547,DEB,D,US,1994-05-19,AFWTR,2019-02-13,87.66,81.99,163,154,0.2250,,EA,IMP
PEGASUS DEB,1994-029WY,24548,DEB,D,US,1994-05-19,AFWTR,1998-03-24,90.13,81.93,294,268,0.0180,,EA,IMP
PEGASUS DEB,1994-029WZ,24549,DEB,D,US,1994-05-19,AFWTR,1997-06-18,91.05,82.05,344,308,0.0004,,EA,IMP
PEGASUS DEB,1994-029XA,24550,DEB,D,US,1994-05-19,AFWTR,1997-10-06,93.28,82.25,513,357,0.0398,,EA,IMP
PEGASUS DEB,1994-029XB,24551,DEB,D,US,1994-05-19,AFWTR,1997-05-07,92.28,82.00,423,349,0.0089,,EA,IMP
PEGASUS DEB,1994-029XC,24552,DEB,D,US,1994-05-19,AFWTR,1998-06-23,90.70,82.01,324,294,0.0122,,EA,IMP
PEGASUS DEB,1994-029XD,24553,DEB,D,US,1994-05-19,AFWTR,1998-01-01,92.81,82.07,427,397,0.0495,,EA,IMP
PEGASUS DEB,1994-029XE,24554,DEB,D,US,1994-05-19,AFWTR,1998-05-13,91.83,81.57,396,332,0.0114,,EA,IMP
PEGASUS DEB,1994-029XF,24555,DEB,D,US,1994-05-19,AFWTR,1997-06-10,91.71,81.75,380,337,0.0202,,EA,IMP
PEGASUS DEB,1994-029XG,24556,DEB,D,US,1994-05-19,AFWTR,1997-04-15,91.62,81.61,374,335,0.0045,,EA,IMP
PEGASUS DEB,1994-029XH,24557,DEB,D,US,1994-05-19,AFWTR,1997-11-05,93.17,81.93,443,416,0.0126,,EA,IMP
PEGASUS DEB,1994-029XJ,24558,DEB,D,US,1994-05-19,AFWTR,1996-10-12,92.54,82.21,422,376,0.1000,,EA,IMP
PEGASUS DEB,1994-029XK,24559,DEB,D,US,1994-05-19,AFWTR,1997-06-24,90.20,82.00,319,249,0.0128,,EA,IMP
PEGASUS DEB,1994-029XL,24560,DEB,D,US,1994-05-19,AFWTR,1997-12-07,91.59,81.93,392,313,0.0054,,EA,IMP
PEGASUS DEB,1994-029XM,24561,DEB,D,US,1994-05-19,AFWTR,1998-09-21,90.25,82.25,304,269,0.0135,,EA,IMP
PEGASUS DEB,1994-029XN,24562,DEB,D,US,1994-05-19,AFWTR,1996-11-24,93.43,81.78,454,431,0.0192,,EA,IMP
PEGASUS DEB,1994-029XP,24563,DEB,D,US,1994-05-19,AFWTR,1997-05-30,90.23,82.30,320,252,0.0040,,EA,IMP
PEGASUS DEB,1994-029XQ,24564,DEB,D,US,1994-05-19,AFWTR,1997-09-17,92.28,82.15,414,359,0.0306,,EA,IMP
PEGASUS DEB,1994-029XR,24565,DEB,D,US,1994-05-19,AFWTR,1999-02-01,90.63,82.09,322,289,0.0071,,EA,IMP
PEGASUS DEB,1994-029XS,24566,DEB,D,US,1994-05-19,AFWTR,2000-10-22,90.43,82.05,311,280,0.0342,,EA,IMP
PEGASUS DEB,1994-029XT,24567,DEB,D,US,1994-05-19,AFWTR,1998-01-18,92.35,81.70,392,387,0.0727,,EA,IMP
PEGASUS DEB,1994-029XU,24568,DEB,D,US,1994-05-19,AFWTR,1997-05-20,92.24,81.98,422,347,0.0141,,EA,IMP
PEGASUS DEB,1994-029XV,24569,DEB,D,US,1994-05-19,AFWTR,1997-01-15,89.95,81.98,297,246,0.0221,,EA,IMP
PEGASUS DEB,1994-029XW,24570,DEB,D,US,1994-05-19,AFWTR,1997-01-03,90.87,81.88,333,302,0.0191,,EA,IMP
PEGASUS DEB,1994-029XX,24571,DEB,D,US,1994-05-19,AFWTR,1997-10-18,92.37,81.72,408,373,0.0061,,EA,IMP
PEGASUS DEB,1994-029XY,24572,DEB,D,US,1994-05-19,AFWTR,1996-12-02,89.68,81.88,291,226,0.0761,,EA,IMP
PEGASUS DEB,1994-029XZ,24573,DEB,D,US,1994-05-19,AFWTR,1997-11-01,93.90,82.37,505,426,0.0102,,EA,IMP
PEGASUS DEB,1994-029YA,24574,DEB,D,US,1994-05-19,AFWTR,1998-04-11,90.10,81.81,293,265,0.0036,,EA,IMP
PEGASUS DEB,1994-029YB,24575,DEB,D,US,1994-05-19,AFWTR,1997-12-15,90.00,82.13,282,267,0.0277,,EA,IMP
PEGASUS DEB,1994-029YC,24576,DEB,D,US,1994-05-19,AFWTR,1997-04-18,91.88,81.62,384,349,0.0102,,EA,IMP
PEGASUS DEB,1994-029YD,24577,DEB,D,US,1994-05-19,AFWTR,1997-10-23,91.52,82.05,362,336,0.0180,,EA,IMP
PEGASUS DEB,1994-029YE,24578,DEB,D,US,1994-05-19,AFWTR,1997-01-30,91.83,81.79,379,350,0.0228,,EA,IMP
PEGASUS DEB,1994-029YF,24579,DEB,D,US,1994-05-19,AFWTR,2000-04-24,88.95,81.97,242,204,0.0395,,EA,IMP
PEGASUS DEB,1994-029YG,24580,DEB,D,US,1994-05-19,AFWTR,1998-07-10,105.10,82.35,1465,533,0.0118,,EA,IMP
PEGASUS DEB,1994-029YH,24581,DEB,,US,1994-05-19,AFWTR,,107.42,81.55,1652,563,0.0483,,EA,ORB
PEGASUS DEB,1994-029YJ,24582,DEB,D,US,1994-05-19,AFWTR,1999-07-29,90.27,81.99,305,270,0.0179,,EA,IMP
PEGASUS DEB,1994-029YK,24583,DEB,D,US,1994-05-19,AFWTR,1998-06-29,90.36,81.38,303,281,0.0026,,EA,IMP
PEGASUS DEB,1994-029YL,24584,DEB,D,US,1994-05-19,AFWTR,1996-12-02,92.50,81.85,405,390,0.0344,,EA,IMP
PEGASUS DEB,1994-029YM,24585,DEB,D,US,1994-05-19,AFWTR,2001-11-15,89.38,81.81,257,231,0.0080,,EA,IMP
PEGASUS DEB,1994-029YN,24586,DEB,D,US,1994-05-19,AFWTR,1999-10-30,90.82,81.82,325,304,0.0173,,EA,IMP
PEGASUS DEB,1994-029YP,24587,DEB,D,US,1994-05-19,AFWTR,1998-09-16,91.56,82.26,379,323,0.0079,,EA,IMP
PEGASUS DEB,1994-029YQ,24588,DEB,D,US,1994-05-19,AFWTR,1997-12-01,94.94,82.04,551,480,0.0094,,EA,IMP
PEGASUS DEB,1994-029YR,24589,DEB,D,US,1994-05-19,AFWTR,1999-06-24,90.89,82.30,359,278,0.0021,,EA,IMP
PEGASUS DEB,1994-029YS,24590,DEB,D,US,1994-05-19,AFWTR,1999-10-31,91.58,81.80,373,330,0.0262,,EA,IMP
PEGASUS DEB,1994-029YT,24591,DEB,D,US,1994-05-19,AFWTR,1997-01-02,91.03,81.81,350,301,0.0091,,EA,IMP
PEGASUS DEB,1994-029YU,24592,DEB,D,US,1994-05-19,AFWTR,1997-02-19,91.29,81.99,357,319,0.0739,,EA,IMP
PEGASUS DEB,1994-029YV,24593,DEB,D,US,1994-05-19,AFWTR,1996-11-22,92.23,81.80,390,379,0.0140,,EA,IMP
PEGASUS DEB,1994-029YW,24594,DEB,,US,1994-05-19,AFWTR,,101.93,81.45,1173,527,0.0140,,EA,ORB
PEGASUS DEB,1994-029YX,24595,DEB,D,US,1994-05-19,AFWTR,1996-12-28,90.15,81.89,299,264,0.0256,,EA,IMP
PEGASUS DEB,1994-029YY,24596,DEB,D,US,1994-05-19,AFWTR,1997-07-05,90.91,82.00,337,302,0.0187,,EA,IMP
PEGASUS DEB,1994-029YZ,24597,DEB,D,US,1994-05-19,AFWTR,1996-11-07,93.57,82.17,495,403,0.0231,,EA,IMP
PEGASUS DEB,1994-029ZA,24598,DEB,D,US,1994-05-19,AFWTR,1999-05-03,90.79,82.08,327,299,0.0102,,EA,IMP
PEGASUS DEB,1994-029ZB,24599,DEB,D,US,1994-05-19,AFWTR,2002-08-03,88.66,81.88,220,196,0.0110,,EA,IMP
PEGASUS DEB,1994-029ZC,24600,DEB,D,US,1994-05-19,AFWTR,1997-03-31,90.11,82.13,303,256,0.0342,,EA,IMP
PEGASUS DEB,1994-029ZD,24601,DEB,D,US,1994-05-19,AFWTR,1997-06-04,91.66,82.06,379,333,0.0059,,EA,IMP
PEGASUS DEB,1994-029ZE,24602,DEB,,US,1994-05-19,AFWTR,,107.03,81.53,1631,547,0.0165,,EA,ORB
PEGASUS DEB,1994-029ZF,24603,DEB,D,US,1994-05-19,AFWTR,1998-11-29,92.94,81.86,439,398,0.0121,,EA,IMP
PEGASUS DEB,1994-029ZG,24604,DEB,D,US,1994-05-19,AFWTR,1997-07-16,91.41,82.17,367,320,0.0073,,EA,IMP
PEGASUS DEB,1994-029ZH,24605,DEB,D,US,1994-05-19,AFWTR,1999-04-21,91.92,81.46,391,346,0.0029,,EA,IMP
PEGASUS DEB,1994-029ZJ,24606,DEB,D,US,1994-05-19,AFWTR,2013-02-26,89.54,81.80,259,245,0.0035,,EA,IMP
PEGASUS DEB,1994-029ZK,24607,DEB,D,US,1994-05-19,AFWTR,1997-10-18,92.11,81.91,386,371,0.0052,,EA,IMP
PEGASUS DEB,1994-029ZL,24608,DEB,D,US,1994-05-19,AFWTR,1997-09-16,92.37,81.96,414,367,0.0231,,EA,IMP
PEGASUS DEB,1994-029ZM,24609,DEB,D,US,1994-05-19,AFWTR,1999-06-23,91.28,82.06,372,303,0.0201,,EA,IMP
PEGASUS DEB,1994-029ZN,24610,DEB,D,US,1994-05-19,AFWTR,2001-12-31,89.50,81.92,259,240,0.0047,,EA,IMP
PEGASUS DEB,1994-029ZP,24611,DEB,D,US,1994-05-19,AFWTR,1997-04-12,94.48,81.88,543,444,0.0295,,EA,IMP
PEGASUS DEB,1994-029ZQ,24612,DEB,D,US,1994-05-19,AFWTR,2000-03-16,91.73,81.40,399,320,0.0495,,EA,IMP
PEGASUS DEB,1994-029ZR,24613,DEB,D,US,1994-05-19,AFWTR,1997-04-10,92.88,82.09,451,380,0.0173,,EA,IMP
PEGASUS DEB,1994-029ZS,24614,DEB,D,US,1994-05-19,AFWTR,2000-02-01,89.80,82.05,276,253,0.0119,,EA,IMP
PEGASUS DEB,1994-029ZT,24615,DEB,D,US,1994-05-19,AFWTR,1998-04-13,88.99,82.16,244,205,0.0042,,EA,IMP
